6.1495e-01	6.9858e-01	8.9769e-01	8.1630e-01	9.8100e-01	6.8175e-01	5.0042e-01	1.2135e-01
6.2715e-01	5.7189e-01	6.9413e-01	8.6291e-01	7.1660e-01	4.2027e-01	6.4501e-01	2.1396e-01
2.6301e-01	5.1890e-01	6.8106e-01	3.3863e-01	4.1726e-01	2.8313e-01	6.0921e-01	4.1640e-01
8.5354e-01	5.7083e-01	3.7400e-01	3.5741e-01	6.3755e-01	6.5573e-01	5.1319e-01	2.9567e-01
3.6518e-01	4.4810e-01	7.3493e-01	8.7893e-01	3.5873e-01	3.7081e-01	8.5965e-01	2.8798e-01
3.7011e-01	6.1231e-01	6.7307e-01	4.5347e-01	7.4563e-01	9.0684e-01	4.3187e-01	2.6294e-01
3.4427e-01	7.3398e-01	9.8760e-01	3.5693e-01	9.0345e-01	3.7784e-01	6.5804e-01	2.3888e-01
4.4428e-01	7.0853e-01	6.5223e-01	7.5407e-01	7.8454e-01	7.2945e-01	5.6156e-01	2.0030e-01
3.7197e-01	9.3970e-01	6.5178e-01	4.6920e-01	7.8937e-01	4.9834e-01	5.8070e-01	2.4761e-01
4.1420e-01	4.8706e-01	3.8276e-01	5.9141e-01	8.2466e-01	5.2127e-01	7.6303e-01	2.9257e-01
4.4694e-01	4.4864e-01	9.3356e-01	8.2300e-01	3.5961e-01	6.7434e-01	6.6683e-01	2.4022e-01
9.7957e-01	8.0415e-01	9.7703e-01	9.5616e-01	9.5147e-01	6.9668e-01	4.8355e-01	2.7956e-02
6.1664e-01	4.8977e-01	8.5880e-01	4.6093e-01	6.0898e-01	7.4988e-01	4.7018e-01	2.5408e-01
8.7529e-01	7.7116e-01	3.9792e-01	9.2989e-01	5.8989e-01	5.0150e-01	3.5490e-01	2.3065e-01
4.7379e-01	6.1202e-01	8.3090e-01	8.3377e-01	4.9144e-01	4.9490e-01	5.9975e-01	2.4254e-01
9.1590e-01	9.7302e-01	4.1321e-01	8.0994e-01	4.3018e-01	4.6887e-01	7.8918e-01	1.7676e-01
6.4098e-01	9.7047e-01	7.8672e-01	5.1498e-01	6.5225e-01	7.5087e-01	7.8521e-01	1.3402e-01
5.6847e-01	5.9350e-01	4.9933e-01	8.8888e-01	1.0000e+00	4.5218e-01	8.3425e-01	1.7162e-01
6.3883e-01	3.6899e-01	7.4472e-01	3.6651e-01	9.5509e-01	3.7377e-01	8.8848e-01	2.4252e-01
3.9094e-01	4.2931e-01	5.3652e-01	5.1299e-01	3.4552e-01	5.7159e-01	4.5777e-01	3.9751e-01
6.1247e-01	5.7753e-01	5.1754e-01	8.8825e-01	6.1282e-01	6.5061e-01	6.6280e-01	2.1627e-01
9.7650e-01	3.2747e-01	7.4310e-01	7.7060e-01	3.8169e-01	3.2305e-01	4.1618e-01	2.9893e-01
6.7610e-01	7.1153e-01	7.7998e-01	7.8316e-01	6.6075e-01	4.1489e-01	3.7045e-01	2.3396e-01
7.0503e-01	7.5316e-01	6.7576e-01	6.8369e-01	3.9281e-01	6.4676e-01	4.8467e-01	2.4180e-01
8.1139e-01	3.7855e-01	7.6464e-01	3.2427e-01	5.7573e-01	4.9282e-01	7.6547e-01	2.7422e-01
2.6066e-01	6.5629e-01	3.4619e-01	5.6876e-01	3.0028e-01	4.9027e-01	4.1448e-01	4.2703e-01
7.9640e-01	7.1829e-01	8.4690e-01	5.4982e-01	4.6143e-01	4.4750e-01	3.7155e-01	2.6302e-01
4.4132e-01	3.8600e-01	2.3092e-01	2.4459e-01	4.2166e-01	5.7806e-01	2.9087e-01	4.8994e-01
3.4279e-01	4.9146e-01	7.8523e-01	7.3645e-01	3.6977e-01	8.6350e-01	3.6877e-01	2.9631e-01
9.7136e-01	6.2965e-01	5.6139e-01	9.7063e-01	3.6413e-01	6.0224e-01	4.5700e-01	2.1135e-01
4.8418e-01	4.6713e-01	2.7196e-01	5.3725e-01	7.9603e-01	2.8914e-01	4.3553e-01	3.9232e-01
3.6163e-01	2.6068e-01	3.9122e-01	3.8132e-01	7.1080e-01	3.9723e-01	6.2131e-01	4.1460e-01
7.5779e-01	4.2169e-01	5.9014e-01	4.2896e-01	6.6169e-01	7.0659e-01	8.7898e-01	2.2704e-01
7.5594e-01	5.2753e-01	5.0944e-01	5.0809e-01	9.8064e-01	4.2290e-01	9.5683e-01	1.9644e-01
6.8927e-01	5.2853e-01	5.2789e-01	5.5801e-01	3.8824e-01	4.0132e-01	6.0283e-01	3.3341e-01
9.4631e-01	6.9467e-01	7.0017e-01	9.8860e-01	8.4332e-01	8.4917e-01	8.8466e-01	1.9737e-02
5.8266e-01	4.8998e-01	9.1148e-01	3.3044e-01	8.6640e-01	3.6857e-01	3.2331e-01	3.0828e-01
9.8337e-01	7.1579e-01	8.3348e-01	9.5072e-01	9.3340e-01	4.5594e-01	6.1288e-01	7.9452e-02
9.9269e-01	7.2197e-01	6.2022e-01	6.7586e-01	6.1122e-01	9.4860e-01	9.3137e-01	7.7205e-02
6.7129e-01	8.6297e-01	6.5485e-01	7.9434e-01	9.8510e-01	8.7076e-01	8.2630e-01	5.4014e-02
6.9011e-01	4.3384e-01	7.5657e-01	5.8803e-01	3.8218e-01	5.5145e-01	3.8726e-01	3.2015e-01
3.7623e-01	4.0518e-01	2.9601e-01	5.6409e-01	4.4271e-01	5.3893e-01	7.2986e-01	3.8217e-01
6.2434e-01	3.6340e-01	4.7530e-01	3.5109e-01	5.2344e-01	4.1754e-01	4.9536e-01	3.9664e-01
9.0729e-01	6.5933e-01	8.9890e-01	8.4531e-01	5.2701e-01	8.4231e-01	9.2910e-01	6.1939e-02
4.6181e-01	4.4281e-01	6.7237e-01	7.8284e-01	8.0818e-01	9.1446e-01	4.0165e-01	2.2167e-01
